Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,195.3000030517578,195.89999389648438,185.8000030517578,188.11000061035156,188.11000061035156,587800
2021-01-05,188.11000061035156,189.85000610351562,185.7100067138672,187.00999450683594,187.00999450683594,560900
2021-01-06,191.25999450683594,199.94000244140625,190.8300018310547,197.74000549316406,197.74000549316406,736400
2021-01-07,200.0,202.17999267578125,199.41000366210938,200.1300048828125,200.1300048828125,585900
2021-01-08,200.75,201.63999938964844,198.52000427246094,201.5500030517578,201.5500030517578,545400
2021-01-11,199.22000122070312,201.9600067138672,199.11000061035156,201.5800018310547,201.5800018310547,855100
2021-01-12,202.08999633789062,206.14999389648438,201.33999633789062,204.5500030517578,204.5500030517578,733300
2021-01-13,204.55999755859375,204.86000061035156,201.5,203.07000732421875,203.07000732421875,462600
2021-01-14,203.97000122070312,207.27999877929688,202.52999877929688,206.9499969482422,206.9499969482422,749600
2021-01-15,204.6300048828125,208.52999877929688,203.42999267578125,208.27999877929688,208.27999877929688,665100
2021-01-19,209.60000610351562,213.72999572753906,209.27000427246094,212.99000549316406,212.99000549316406,822600
2021-01-20,213.74000549316406,214.49000549316406,211.38999938964844,213.16000366210938,213.16000366210938,536500
2021-01-21,213.39999389648438,214.5,211.94000244140625,211.94000244140625,211.94000244140625,663000
2021-01-22,210.39999389648438,212.4499969482422,210.0,211.7899932861328,211.7899932861328,447100
2021-01-25,210.3300018310547,213.47000122070312,209.35000610351562,211.61000061035156,211.61000061035156,630600
2021-01-26,213.22999572753906,213.41000366210938,210.33999633789062,211.27000427246094,211.27000427246094,551300
