Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31.770000457763672,32.2599983215332,31.709999084472656,32.130001068115234,31.957927703857422,11297100
2021-01-05,32.0099983215332,32.279998779296875,31.729999542236328,31.899999618530273,31.729158401489258,9001500
2021-01-06,32.040000915527344,32.70000076293945,32.0,32.209999084472656,32.037498474121094,11872200
2021-01-07,31.75,32.40999984741211,31.700000762939453,31.81999969482422,31.649585723876953,9479300
2021-01-08,31.8700008392334,31.920000076293945,31.43000030517578,31.6299991607666,31.460603713989258,9175400
2021-01-11,31.59000015258789,32.029998779296875,31.59000015258789,31.760000228881836,31.589908599853516,8842600
2021-01-12,32.02000045776367,32.349998474121094,31.5,31.520000457763672,31.351194381713867,10568400
2021-01-13,31.579999923706055,32.119998931884766,31.440000534057617,31.989999771118164,31.818675994873047,8671800
2021-01-14,32.06999969482422,33.439998626708984,31.920000076293945,33.13999938964844,32.96251678466797,20648100
2021-01-15,33.150001525878906,34.220001220703125,32.86000061035156,33.70000076293945,33.5195198059082,14722600
2021-01-19,33.70000076293945,33.72999954223633,33.04999923706055,33.619998931884766,33.439945220947266,9645300
2021-01-20,32.939998626708984,33.16999816894531,32.529998779296875,33.06999969482422,32.89289093017578,10878500
2021-01-21,33.0099983215332,33.45000076293945,32.88999938964844,33.209999084472656,33.032142639160156,8580500
2021-01-22,33.38999938964844,33.720001220703125,32.77000045776367,33.560001373291016,33.38026809692383,9458200
2021-01-25,33.5,37.029998779296875,33.349998474121094,34.56999969482422,34.384857177734375,32565400
2021-01-26,34.5099983215332,37.16999816894531,34.41999816894531,37.06999969482422,36.8714714050293,24965000
2021-01-27,37.06999969482422,42.9900016784668,37.02000045776367,38.75,38.54247283935547,40043200
2021-01-28,37.68000030517578,39.43000030517578,34.7599983215332,35.380001068115234,35.190521240234375,28535200
2021-01-29,35.65999984741211,36.58000183105469,34.45000076293945,34.5,34.31523513793945,17083400
2021-02-01,34.5099983215332,34.939998626708984,33.279998779296875,33.70000076293945,33.5195198059082,13036700
2021-02-02,33.59000015258789,33.599998474121094,32.84000015258789,33.099998474121094,32.9227294921875,11133600
2021-02-03,33.36000061035156,33.9900016784668,32.86000061035156,33.959999084472656,33.77812576293945,10162700
2021-02-04,33.959999084472656,34.16999816894531,33.40999984741211,33.45000076293945,33.27085876464844,8426200
2021-02-05,33.34000015258789,33.7599983215332,33.09000015258789,33.150001525878906,32.97246551513672,8365900
2021-02-08,33.220001220703125,33.630001068115234,33.099998474121094,33.279998779296875,33.10176467895508,8826500
2021-02-09,33.33000183105469,33.79999923706055,33.29999923706055,33.59000015258789,33.41010665893555,10256100
2021-02-10,33.790000915527344,33.97999954223633,33.41999816894531,33.61000061035156,33.43000030517578,7172600
2021-02-11,33.4900016784668,33.65999984741211,33.34000015258789,33.400001525878906,33.400001525878906,6119300
2021-02-12,33.4900016784668,34.0099983215332,33.33000183105469,33.95000076293945,33.95000076293945,7021000
2021-02-16,34.040000915527344,34.18000030517578,33.5099983215332,33.65999984741211,33.65999984741211,8258500
2021-02-17,33.880001068115234,34.400001525878906,33.54999923706055,34.369998931884766,34.369998931884766,7076700
2021-02-18,33.79999923706055,34.2599983215332,33.5,33.84000015258789,33.84000015258789,7997200
2021-02-19,33.90999984741211,34.38999938964844,33.88999938964844,34.02000045776367,34.02000045776367,7543100
2021-02-22,34.04999923706055,34.20000076293945,33.130001068115234,33.59000015258789,33.59000015258789,7198600
2021-02-23,32.630001068115234,33.279998779296875,32.29999923706055,33.029998779296875,33.029998779296875,9730400
2021-02-24,33.380001068115234,33.56999969482422,32.59000015258789,32.75,32.75,6992800
