Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,237.8000030517578,237.9969940185547,227.53500366210938,231.9199981689453,231.9199981689453,8148700
2021-01-05,230.47000122070312,235.63999938964844,229.8000030517578,234.91000366210938,234.91000366210938,5047800
2021-01-06,228.94000244140625,232.49000549316406,225.70199584960938,226.8300018310547,226.8300018310547,9211700
2021-01-07,229.4600067138672,235.60000610351562,229.22000122070312,235.0399932861328,235.0399932861328,7107900
2021-01-08,237.42999267578125,242.91000366210938,236.06900024414062,242.4600067138672,242.4600067138672,6767700
2021-01-11,238.0399932861328,240.83999633789062,234.08999633789062,237.5,237.5,5073100
2021-01-12,237.6199951171875,238.8000030517578,233.8300018310547,237.63999938964844,237.63999938964844,4145600
2021-01-13,236.57000732421875,247.44000244140625,236.5399932861328,244.89999389648438,244.89999389648438,7354900
2021-01-14,246.8699951171875,249.85000610351562,241.5399932861328,242.05999755859375,242.05999755859375,6976700
2021-01-15,242.25,244.56300354003906,235.03399658203125,239.7899932861328,239.7899932861328,8373300
2021-01-19,243.3000030517578,248.74000549316406,241.0,247.25,247.25,7436800
2021-01-20,248.85000610351562,249.64999389648438,244.13999938964844,244.25999450683594,244.25999450683594,5803200
2021-01-21,246.6699981689453,250.3699951171875,243.5800018310547,248.63999938964844,248.63999938964844,10336600
2021-01-22,246.64999389648438,254.38999938964844,246.1999969482422,252.0,252.0,7800500
2021-01-25,253.8000030517578,254.38999938964844,242.22000122070312,247.75,247.75,8499400
2021-01-26,246.89999389648438,248.75999450683594,240.02999877929688,241.0,241.0,7883000
2021-01-27,234.6999969482422,235.39999389648438,225.0,229.94000244140625,229.94000244140625,11787000
2021-01-28,235.0,241.55499267578125,232.2100067138672,237.7899932861328,237.7899932861328,8295500
2021-01-29,238.64999389648438,240.8699951171875,232.66000366210938,234.30999755859375,234.30999755859375,9805800
2021-02-01,238.3699951171875,244.13999938964844,235.39999389648438,241.85000610351562,241.85000610351562,7788200
2021-02-02,243.61000061035156,250.19000244140625,240.52999877929688,249.10000610351562,249.10000610351562,7082800
2021-02-03,253.9600067138672,254.31500244140625,247.38999938964844,251.89999389648438,251.89999389648438,13545700
2021-02-04,265.3399963378906,274.94000244140625,260.8500061035156,270.42999267578125,270.42999267578125,23840900
2021-02-05,268.6099853515625,270.0,264.7099914550781,269.44000244140625,269.44000244140625,7967200
2021-02-08,276.8800048828125,282.6990051269531,274.6239929199219,282.1700134277344,282.1700134277344,10065500
2021-02-09,280.3800048828125,286.8900146484375,276.510009765625,284.20001220703125,284.20001220703125,8697000
2021-02-10,285.1000061035156,286.0799865722656,278.4010009765625,283.17999267578125,283.17999267578125,9364500
2021-02-11,287.3299865722656,302.1000061035156,281.6000061035156,285.0299987792969,285.0299987792969,21294700
2021-02-12,292.6400146484375,299.3399963378906,289.32000732421875,298.3699951171875,298.3699951171875,11851800
2021-02-16,306.3999938964844,309.1400146484375,298.17999267578125,304.7900085449219,304.7900085449219,13584400
2021-02-17,297.6300048828125,301.5,290.55999755859375,297.20001220703125,297.20001220703125,9865100
2021-02-18,291.1300048828125,292.9700012207031,285.0299987792969,290.80999755859375,290.80999755859375,9693800
2021-02-19,292.1199951171875,293.94000244140625,285.4599914550781,286.9200134277344,286.9200134277344,9397600
2021-02-22,281.4200134277344,285.0,273.2900085449219,273.8500061035156,273.8500061035156,13083600
2021-02-23,259.69000244140625,267.25,252.55999755859375,265.0,265.0,20426600
2021-02-24,266.1050109863281,268.6659851074219,259.1000061035156,266.07000732421875,266.07000732421875,10829800
