Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,127.8499984741211,128.32000732421875,120.16000366210938,120.6500015258789,120.6500015258789,1685300
2021-01-05,120.31999969482422,121.56999969482422,118.44999694824219,120.12999725341797,120.12999725341797,1472700
2021-01-06,117.93000030517578,120.38999938964844,117.29000091552734,117.80000305175781,117.80000305175781,1689400
2021-01-07,117.80000305175781,121.13999938964844,117.80000305175781,120.87000274658203,120.87000274658203,1370400
2021-01-08,120.66999816894531,124.01000213623047,120.45999908447266,122.18000030517578,122.18000030517578,843500
2021-01-11,122.06999969482422,122.16999816894531,119.80999755859375,120.87000274658203,120.87000274658203,668800
2021-01-12,120.45999908447266,122.69000244140625,120.12000274658203,121.83000183105469,121.83000183105469,775400
2021-01-13,121.73999786376953,121.7699966430664,119.04000091552734,119.0999984741211,119.0999984741211,808300
2021-01-14,119.0999984741211,119.22000122070312,117.0,117.26000213623047,117.26000213623047,781800
2021-01-15,116.48999786376953,116.5199966430664,113.58999633789062,115.77999877929688,115.77999877929688,1377100
2021-01-19,116.11000061035156,117.16999816894531,115.3499984741211,116.08999633789062,116.08999633789062,903300
2021-01-20,116.04000091552734,116.55999755859375,114.94999694824219,116.38999938964844,116.38999938964844,972600
2021-01-21,116.44000244140625,117.62000274658203,115.27999877929688,115.69999694824219,115.69999694824219,990800
2021-01-22,115.37999725341797,115.87000274658203,114.06999969482422,114.58999633789062,114.58999633789062,1621100
2021-01-25,113.93000030517578,114.19999694824219,111.37000274658203,112.9000015258789,112.9000015258789,1588200
2021-01-26,112.7699966430664,112.9000015258789,110.08999633789062,110.2699966430664,110.2699966430664,1057300
2021-01-27,108.77999877929688,110.31999969482422,106.68000030517578,108.25,108.25,2188500
2021-01-28,109.06999969482422,111.43000030517578,108.45999908447266,109.91999816894531,109.91999816894531,1685500
2021-01-29,109.0,110.4000015258789,107.83999633789062,109.75,109.75,1468700
2021-02-01,110.11000061035156,111.70999908447266,109.76000213623047,110.86000061035156,110.86000061035156,1013800
2021-02-02,111.80999755859375,114.3499984741211,111.47000122070312,113.95999908447266,113.95999908447266,1140800
2021-02-03,113.36000061035156,114.0,111.80000305175781,112.0999984741211,112.0999984741211,935000
2021-02-04,112.44000244140625,114.76000213623047,111.98999786376953,114.33000183105469,114.33000183105469,781000
2021-02-05,116.87999725341797,120.13999938964844,115.55000305175781,119.38999938964844,119.38999938964844,1761900
2021-02-08,119.5,121.51000213623047,119.0,120.77999877929688,120.77999877929688,1043900
2021-02-09,120.97000122070312,121.45999908447266,120.41000366210938,121.08000183105469,121.08000183105469,894300
2021-02-10,121.66999816894531,121.97000122070312,117.7300033569336,118.05000305175781,118.05000305175781,847600
2021-02-11,118.86000061035156,119.22000122070312,115.38999938964844,115.97000122070312,115.97000122070312,881200
2021-02-12,117.73999786376953,119.91000366210938,116.62000274658203,119.43000030517578,119.43000030517578,907200
2021-02-16,119.73999786376953,119.80000305175781,117.05999755859375,118.13999938964844,118.13999938964844,957100
2021-02-17,117.88999938964844,118.16999816894531,115.05999755859375,117.98999786376953,117.98999786376953,785700
2021-02-18,117.62999725341797,119.04000091552734,116.91999816894531,118.7699966430664,118.7699966430664,1110200
2021-02-19,116.38999938964844,118.95999908447266,116.0999984741211,117.06999969482422,117.06999969482422,2252300
2021-02-22,116.22000122070312,116.2300033569336,111.87999725341797,112.52999877929688,112.52999877929688,1892500
2021-02-23,112.16000366210938,113.0999984741211,109.11000061035156,111.20999908447266,111.20999908447266,1517200
2021-02-24,109.95999908447266,112.41999816894531,108.86000061035156,110.55999755859375,110.55999755859375,1487200
