Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,342.9797668457031,354.826416015625,334.5606384277344,341.98565673828125,341.98565673828125,3490086847
2021-01-02,342.02667236328125,365.39056396484375,334.5691833496094,354.5999450683594,354.5999450683594,4608719269
2021-01-03,354.6509094238281,433.0190734863281,354.6509094238281,421.78985595703125,421.78985595703125,7273123207
2021-01-04,422.0662536621094,462.2045593261719,387.91180419921875,407.9369201660156,407.9369201660156,8597472426
2021-01-05,407.9645080566406,426.37701416015625,393.8099670410156,419.76812744140625,419.76812744140625,6465746424
2021-01-06,419.81134033203125,456.970947265625,413.5553283691406,454.484130859375,454.484130859375,6501368134
2021-01-07,454.4713134765625,482.8439636230469,432.8406677246094,449.5687255859375,449.5687255859375,8115564128
2021-01-08,449.59490966796875,453.6304931640625,409.35125732421875,441.0582275390625,441.0582275390625,8384177380
2021-01-09,440.986083984375,587.8895263671875,420.3533935546875,573.911376953125,573.911376953125,11980066195
2021-01-10,574.3733520507812,629.8012084960938,557.8359375,603.5962524414062,603.5962524414062,18670984544
2021-01-11,603.72705078125,603.72705078125,407.0301818847656,479.58734130859375,479.58734130859375,15256193289
2021-01-12,479.279296875,510.6044006347656,446.114013671875,450.2796630859375,450.2796630859375,8994820907
2021-01-13,450.38739013671875,499.6568908691406,438.0456848144531,495.7847595214844,495.7847595214844,6997508555
2021-01-14,495.8061828613281,537.53125,485.843994140625,526.3295288085938,526.3295288085938,7008145988
2021-01-15,526.4756469726562,533.6465454101562,457.6026611328125,492.58984375,492.58984375,7258747674
2021-01-16,492.50225830078125,513.4317626953125,475.6581115722656,490.98162841796875,490.98162841796875,6303545655
2021-01-17,490.9681701660156,495.1344909667969,463.6385498046875,478.7698059082031,478.7698059082031,4635690838
2021-01-18,478.81085205078125,513.7310791015625,470.6421203613281,510.4153137207031,510.4153137207031,4495156814
2021-01-19,510.4017333984375,547.0870361328125,503.82293701171875,511.072265625,511.072265625,6415459721
2021-01-20,510.8137512207031,517.6112060546875,474.0353088378906,499.3244934082031,499.3244934082031,6103579197
2021-01-21,499.2824401855469,499.2824401855469,407.8289489746094,419.58514404296875,419.58514404296875,6318951662
2021-01-22,419.467041015625,450.0270080566406,396.0233154296875,441.5264892578125,441.5264892578125,5739209371
2021-01-23,441.27423095703125,443.8301086425781,420.107666015625,431.5047302246094,431.5047302246094,4073070097
2021-01-24,431.46331787109375,448.7325134277344,424.00152587890625,440.10333251953125,440.10333251953125,3869930797
2021-01-25,440.0459289550781,464.2228088378906,432.68011474609375,433.802490234375,433.802490234375,5168935996
2021-01-26,433.7289733886719,437.9620666503906,415.1179504394531,428.0443420410156,428.0443420410156,5549601374
2021-01-27,428.0255126953125,428.3438415527344,371.1024169921875,378.0301513671875,378.0301513671875,6484712952
